PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
18:18:08.028,3019926337,101528.000,22.520,196907.406,24080
18:18:08.130,3020028344,101531.000,22.520,196907.406,24080
18:18:08.232,3020130340,101526.000,22.520,196907.406,24080
18:18:08.334,3020232353,101530.000,22.520,196907.406,24080
18:18:08.437,3020334354,101527.000,22.520,196907.438,24080
18:18:08.538,3020436342,101534.000,22.520,196907.438,24080
18:18:08.640,3020538338,101529.000,22.520,196907.438,24080
18:18:08.741,3020639341,101528.000,22.520,196907.406,24080
18:18:08.843,3020741344,101530.000,22.520,196907.406,24080
18:18:08.945,3020843341,101530.000,22.520,196907.406,24080
18:18:09.047,3020945343,101529.000,22.530,196907.406,24080
18:18:09.150,3021048342,101531.000,22.520,196907.438,24080
18:18:09.252,3021150345,101530.000,22.520,196907.406,24080
18:18:09.354,3021252348,101532.000,22.520,196907.406,24080
18:18:09.457,3021354345,101532.000,22.520,196907.406,24080
18:18:09.558,3021456346,101529.000,22.520,196907.406,24080
18:18:09.660,3021558345,101528.000,22.520,196907.406,24080
18:18:09.761,3021660346,101529.000,22.520,196907.406,24080
18:18:09.863,3021762341,101531.000,22.520,196907.406,24080
18:18:09.965,3021864341,101528.000,22.520,196907.438,24080
18:18:10.068,3021966349,101528.000,22.520,196907.406,24080
18:18:10.169,3022068343,101529.000,22.520,196907.406,24080
18:18:10.272,3022170341,101529.000,22.520,196907.438,24080
18:18:10.373,3022272338,101528.000,22.520,196907.406,24080
18:18:10.477,3022374352,101528.000,22.520,196907.438,24080
18:18:10.579,3022477341,101526.000,22.520,196907.438,24080
18:18:10.681,3022579343,101530.000,22.520,196907.406,24080
18:18:10.783,3022681351,101531.000,22.520,196907.438,24080
18:18:10.885,3022783339,101530.000,22.520,196907.438,24080
18:18:10.987,3022885340,101529.000,22.520,196907.406,24080
18:18:11.088,3022987353,101531.000,22.520,196907.406,24080
18:18:11.189,3023088341,101530.000,22.520,196907.406,24080
18:18:11.291,3023190357,101528.000,22.520,196907.406,24080
18:18:11.393,3023291340,101530.000,22.520,196907.438,24080
18:18:11.495,3023393343,101532.000,22.520,196907.438,24080
18:18:11.597,3023495336,101532.000,22.520,196907.406,24080
18:18:11.699,3023597354,101531.000,22.520,196907.438,24080
18:18:11.801,3023699347,101528.000,22.520,196907.406,24080
18:18:11.902,3023801341,101531.000,22.520,196907.406,24080
18:18:12.004,3023903344,101526.000,22.520,196907.406,24080
18:18:12.107,3024005347,101532.000,22.520,196907.406,24080
18:18:12.208,3024107343,101530.000,22.530,196907.438,24080
18:18:12.311,3024209351,101533.000,22.520,196907.406,24080
18:18:12.413,3024312346,101529.000,22.520,196907.438,24080
18:18:12.517,3024415354,101529.000,22.520,196907.406,24080
18:18:12.618,3024517354,101528.000,22.520,196907.406,24080
18:18:12.720,3024619349,101526.000,22.520,196907.438,24080
18:18:12.822,3024721354,101529.000,22.520,196907.406,24080
18:18:12.924,3024823347,101531.000,22.520,196907.438,24080
18:18:13.026,3024925344,101531.000,22.520,196907.406,24080
18:18:13.129,3025027347,101531.000,22.520,196907.438,24080
18:18:13.230,3025129348,101530.000,22.520,196907.406,24080
18:18:13.332,3025231355,101527.000,22.520,196907.406,24080
18:18:13.434,3025333350,101529.000,22.520,196907.406,24080
18:18:13.537,3025435343,101531.000,22.520,196907.438,24080
18:18:13.638,3025537341,101528.000,22.520,196907.406,24080
18:18:13.740,3025639343,101530.000,22.520,196907.438,24080
18:18:13.842,3025741346,101532.000,22.520,196907.438,24080
18:18:13.944,3025843343,101530.000,22.520,196907.438,24080
18:18:14.046,3025945344,101532.000,22.520,196907.438,24080
18:18:14.147,3026046342,101527.000,22.520,196907.406,24080
18:18:14.249,3026148344,101530.000,22.520,196907.438,24080
18:18:14.351,3026250348,101529.000,22.520,196907.438,24080
18:18:14.454,3026352351,101530.000,22.520,196907.438,24080
18:18:14.555,3026454344,101529.000,22.520,196907.406,24080
18:18:14.657,3026556345,101528.000,22.530,196907.438,24080
18:18:14.759,3026658348,101530.000,22.520,196907.438,24080
18:18:14.861,3026760344,101533.000,22.520,196907.406,24080
18:18:14.963,3026862340,101530.000,22.520,196907.406,24080
18:18:15.065,3026964340,101531.000,22.520,196907.406,24080
18:18:15.166,3027065342,101533.000,22.530,196907.406,24080
18:18:15.268,3027167341,101532.000,22.520,196907.406,24080
18:18:15.475,3027374330,101529.000,22.520,196907.406,23994
18:18:15.576,3027475344,101529.000,22.520,196907.406,23994
18:18:15.678,3027577344,101529.000,22.520,197061.203,23994
18:18:15.780,3027679342,101531.000,22.520,197062.156,23994
18:18:15.987,3027886342,101532.000,22.520,197062.188,23908
18:18:16.090,3027989342,101533.000,22.520,197211.703,23908
18:18:16.193,3028092340,101529.000,22.520,197215.750,23908
18:18:16.295,3028194340,101531.000,22.520,197216.953,23908
18:18:16.502,3028401330,101528.000,22.520,197216.953,23822
18:18:16.604,3028503348,101533.000,22.520,197216.953,23822
18:18:16.706,3028605343,101530.000,22.520,197370.422,23822
18:18:16.808,3028707343,101529.000,22.530,197371.797,23822
18:18:17.015,3028914333,101530.000,22.520,197371.828,23736
18:18:17.117,3029016346,101528.000,22.520,197461.938,23736
18:18:17.219,3029118352,101531.000,22.520,197524.641,23736
18:18:17.321,3029220346,101530.000,22.520,197526.516,23736
18:18:17.528,3029427334,101531.000,22.530,197526.562,23650
18:18:17.630,3029529345,101531.000,22.520,197667.641,23650
18:18:17.732,3029631341,101528.000,22.520,197679.859,23650
18:18:17.834,3029733345,101529.000,22.520,197681.375,23650
18:18:18.040,3029940333,101532.000,22.520,197681.375,23564
18:18:18.142,3030041343,101529.000,22.520,197688.625,23564
18:18:18.243,3030142345,101532.000,22.530,197835.234,23564
18:18:18.345,3030244339,101530.000,22.520,197836.156,23564
18:18:18.551,3030451335,101532.000,22.520,197836.156,23478
18:18:18.653,3030552344,101532.000,22.520,197836.156,23478
18:18:18.755,3030654340,101533.000,22.520,197989.094,23478
18:18:18.857,3030756345,101533.000,22.520,197990.922,23478
18:18:19.065,3030964341,101534.000,22.520,197990.922,23392
18:18:19.167,3031066342,101529.000,22.520,198069.438,23392
18:18:19.270,3031169346,101531.000,22.520,198145.750,23392
18:18:19.372,3031271345,101527.000,22.520,198145.750,23392
18:18:19.579,3031478344,101530.000,22.520,198145.781,23306
18:18:19.681,3031580351,101529.000,22.520,198253.000,23306
18:18:19.782,3031682354,101529.000,22.520,198253.000,23306
18:18:19.884,3031784351,101527.000,22.520,198300.547,23306
18:18:20.090,3031990347,101529.000,22.520,198300.547,23220
18:18:20.193,3032092356,101527.000,22.520,198425.406,23220
18:18:20.295,3032194350,101531.000,22.520,198453.781,23220
18:18:20.397,3032296350,101531.000,22.520,198455.391,23220
18:18:20.603,3032503333,101533.000,22.520,198455.406,23134
18:18:20.705,3032605346,101528.000,22.520,198553.859,23134
18:18:20.806,3032706344,101526.000,22.520,198608.219,23134
18:18:20.908,3032808350,101534.000,22.520,198610.188,23134
18:18:21.114,3033014344,101532.000,22.520,198610.219,23048
18:18:21.216,3033116352,101531.000,22.520,198740.031,23048
18:18:21.317,3033217352,101532.000,22.520,198763.266,23048
18:18:21.419,3033318343,101531.000,22.520,198764.906,23048
18:18:21.626,3033525347,101530.000,22.520,198764.938,22962
18:18:21.728,3033628345,101530.000,22.520,198764.938,22962
18:18:21.831,3033730343,101530.000,22.520,198918.625,22962
18:18:21.932,3033832340,101528.000,22.520,198919.797,22962
18:18:22.138,3034038347,101531.000,22.520,198919.797,22876
18:18:22.241,3034140346,101528.000,22.520,199064.703,22876
18:18:22.342,3034242344,101528.000,22.520,199073.172,22876
18:18:22.443,3034343340,101531.000,22.530,199074.547,22876
18:18:22.650,3034550335,101529.000,22.520,199074.547,22790
18:18:22.752,3034652344,101530.000,22.520,199074.578,22790
18:18:22.853,3034753344,101530.000,22.520,199228.312,22790
18:18:22.955,3034855345,101528.000,22.520,199229.391,22790
18:18:23.161,3035061333,101532.000,22.520,199229.391,22704
18:18:23.263,3035163344,101534.000,22.520,199378.703,22704
18:18:23.365,3035265340,101528.000,22.520,199382.922,22704
18:18:23.468,3035367341,101529.000,22.520,199384.172,22704
18:18:23.674,3035574335,101534.000,22.520,199384.188,22618
18:18:23.776,3035676347,101530.000,22.520,199384.188,22618
18:18:23.878,3035778343,101526.000,22.520,199537.797,22618
18:18:23.981,3035881342,101529.000,22.520,199538.938,22618
18:18:24.188,3036088332,101530.000,22.520,199538.969,22532
18:18:24.290,3036190346,101526.000,22.520,199671.375,22532
18:18:24.392,3036292336,101529.000,22.520,199692.219,22532
18:18:24.494,3036394349,101530.000,22.520,199693.781,22532
18:18:24.701,3036601335,101533.000,22.520,199693.812,22446
18:18:24.803,3036703343,101526.000,22.520,199693.812,22446
18:18:24.904,3036804344,101527.000,22.520,199846.500,22446
18:18:25.006,3036906339,101532.000,22.520,199848.516,22446
18:18:25.213,3037113337,101527.000,22.520,199848.562,22360
18:18:25.315,3037215338,101527.000,22.520,199932.516,22360
18:18:25.416,3037316344,101529.000,22.520,200003.312,22360
18:18:25.518,3037418343,101527.000,22.520,200003.312,22360
18:18:25.724,3037624334,101530.000,22.520,200003.375,22274
18:18:25.826,3037726346,101525.000,22.520,200083.234,22274
18:18:25.929,3037828341,101531.000,22.520,200158.047,22274
18:18:26.030,3037930341,101531.000,22.520,200158.094,22274
18:18:26.237,3038137338,101529.000,22.520,200158.094,22188
18:18:26.338,3038238351,101532.000,22.520,200308.359,22188
18:18:26.440,3038340340,101528.000,22.520,200311.766,22188
18:18:26.542,3038442346,101527.000,22.520,200312.938,22188
18:18:26.749,3038649332,101530.000,22.520,200312.938,22102
18:18:26.850,3038750343,101528.000,22.520,200337.781,22102
18:18:26.951,3038851341,101529.000,22.530,200466.906,22102
18:18:27.052,3038952348,101533.000,22.530,200466.906,22102
18:18:27.259,3039160333,101529.000,22.520,200467.703,22016
18:18:27.362,3039262345,101530.000,22.520,200545.188,22016
18:18:27.464,3039364358,101531.000,22.520,200622.391,22016
18:18:27.566,3039466342,101529.000,22.520,200622.391,22016
18:18:27.773,3039673343,101529.000,22.520,200622.453,21930
18:18:27.875,3039775338,101528.000,22.520,200622.500,21930
18:18:27.977,3039877353,101530.000,22.520,200776.203,21930
18:18:28.079,3039979346,101530.000,22.520,200777.328,21930
18:18:28.285,3040186345,101530.000,22.520,200777.328,21844
18:18:28.388,3040288352,101529.000,22.520,200925.438,21844
18:18:28.489,3040390354,101531.000,22.520,200930.859,21844
18:18:28.591,3040492353,101524.000,22.520,200932.094,21844
18:18:28.798,3040699343,101533.000,22.520,200932.094,21758
18:18:28.900,3040801354,101528.000,22.520,200932.094,21758
18:18:29.001,3040902351,101531.000,22.520,201085.844,21758
18:18:29.105,3041004349,101527.000,22.520,201086.891,21758
18:18:29.311,3041212345,101532.000,22.520,201086.891,21672
18:18:29.413,3041314347,101530.000,22.520,201088.359,21672
18:18:29.515,3041416343,101527.000,22.520,201240.594,21672
18:18:29.617,3041518345,101529.000,22.520,201241.422,21672
18:18:29.824,3041725340,101533.000,22.520,201241.422,21586
18:18:29.925,3041826344,101529.000,22.520,201377.000,21586
18:18:30.028,3041928339,101528.000,22.520,201394.953,21586
18:18:30.129,3042030348,101530.000,22.520,201396.484,21586
18:18:30.336,3042237338,101529.000,22.520,201396.484,21500
18:18:30.438,3042339354,101530.000,22.520,201397.484,21500
18:18:30.540,3042441343,101527.000,22.520,201550.250,21500
18:18:30.642,3042543344,101531.000,22.520,201551.281,21500
18:18:30.849,3042750333,101528.000,22.520,201551.281,21414
18:18:30.951,3042852349,101533.000,22.520,201551.281,21414
18:18:31.054,3042955348,101533.000,22.520,201705.047,21414
18:18:31.156,3043057352,101532.000,22.520,201705.047,21414
18:18:31.363,3043264334,101526.000,22.520,201706.125,21328
18:18:31.464,3043365342,101530.000,22.520,201791.250,21328
18:18:31.566,3043467348,101530.000,22.520,201858.875,21328
18:18:31.668,3043569350,101530.000,22.520,201860.812,21328
18:18:31.875,3043776338,101532.000,22.520,201860.875,21242
18:18:31.977,3043878348,101531.000,22.520,201992.438,21242
18:18:32.079,3043980343,101528.000,22.520,202014.125,21242
18:18:32.181,3044082345,101528.000,22.520,202015.656,21242
18:18:32.388,3044289337,101532.000,22.530,202015.672,21156
18:18:32.490,3044391342,101530.000,22.520,202106.344,21156
18:18:32.592,3044493342,101532.000,22.520,202168.562,21156
18:18:32.695,3044596348,101528.000,22.520,202170.469,21156
18:18:32.902,3044803331,101531.000,22.530,202170.516,21070
18:18:33.004,3044905343,101531.000,22.520,202320.109,21070
18:18:33.105,3045006350,101527.000,22.520,202324.047,21070
18:18:33.207,3045108340,101528.000,22.520,202325.203,21070
18:18:33.414,3045315334,101530.000,22.520,202325.234,20984
18:18:33.516,3045417344,101528.000,22.520,202353.109,20984
18:18:33.618,3045519345,101530.000,22.520,202479.500,20984
18:18:33.720,3045621336,101530.000,22.530,202480.188,20984
18:18:33.926,3045827335,101532.000,22.530,202480.188,20898
18:18:34.029,3045930342,101528.000,22.520,202624.953,20898
18:18:34.132,3046033343,101531.000,22.520,202633.594,20898
18:18:34.235,3046136345,101533.000,22.520,202635.047,20898
18:18:34.442,3046343337,101534.000,22.520,202635.047,20812
18:18:34.545,3046446341,101532.000,22.520,202781.969,20812
18:18:34.647,3046548349,101532.000,22.520,202788.484,20812
18:18:34.749,3046650350,101531.000,22.520,202789.844,20812
18:18:34.956,3046857336,101532.000,22.520,202789.844,20726
18:18:35.057,3046959346,101527.000,22.520,202789.844,20726
18:18:35.159,3047060341,101535.000,22.530,202943.688,20726
18:18:35.260,3047161352,101525.000,22.520,202944.656,20726
18:18:35.466,3047368334,101531.000,22.520,202944.656,20640
18:18:35.569,3047470342,101530.000,22.520,202944.656,20640
18:18:35.671,3047572350,101526.000,22.520,203098.234,20640
18:18:35.773,3047674352,101531.000,22.520,203099.375,20640
18:18:35.875,3047776343,101528.000,22.520,203099.391,20640
18:18:35.976,3047878353,101529.000,22.520,203099.391,20640
18:18:36.078,3047979352,101530.000,22.530,203099.391,20640
18:18:36.181,3048082350,101528.000,22.520,203099.391,20640
18:18:36.283,3048184353,101529.000,22.520,203099.391,20640
18:18:36.385,3048286343,101530.000,22.530,203099.391,20640
18:18:36.487,3048388347,101531.000,22.530,203099.391,20640
18:18:36.589,3048490346,101529.000,22.530,203099.391,20640
18:18:36.690,3048592340,101531.000,22.530,203099.391,20640
18:18:36.793,3048694356,101531.000,22.520,203099.391,20640
18:18:36.895,3048796339,101528.000,22.520,203099.391,20640
18:18:36.996,3048898344,101530.000,22.530,203099.391,20640
18:18:37.098,3049000343,101533.000,22.530,203099.391,20640
18:18:37.199,3049101350,101531.000,22.530,203099.391,20640
18:18:37.301,3049203343,101531.000,22.530,203099.391,20640
18:18:37.404,3049305346,101528.000,22.520,203099.391,20640
18:18:37.506,3049407347,101529.000,22.530,203099.391,20640
18:18:37.607,3049509350,101528.000,22.520,203099.391,20640
18:18:37.710,3049611341,101532.000,22.530,203099.391,20640
18:18:37.811,3049713343,101528.000,22.520,203099.391,20640
18:18:37.913,3049815343,101531.000,22.530,203099.391,20640
18:18:38.015,3049917347,101534.000,22.530,203099.391,20640
18:18:38.117,3050019336,101530.000,22.530,203099.391,20640
18:18:38.220,3050121349,101532.000,22.530,203099.391,20640
18:18:38.321,3050223348,101530.000,22.520,203099.391,20640
18:18:38.423,3050325342,101530.000,22.530,203099.391,20640
18:18:38.524,3050426342,101531.000,22.530,203099.391,20640
18:18:38.627,3050528338,101529.000,22.530,203099.391,20640
18:18:38.728,3050630347,101531.000,22.520,203099.391,20640
18:18:38.830,3050732346,101531.000,22.520,203099.391,20640
18:18:38.932,3050834342,101531.000,22.520,203099.391,20640
18:18:39.034,3050936356,101530.000,22.520,203099.391,20640
18:18:39.135,3051037340,101531.000,22.530,203099.391,20640
18:18:39.237,3051139346,101530.000,22.530,203099.391,20640
18:18:39.339,3051241348,101531.000,22.520,203099.391,20640
18:18:39.442,3051343348,101529.000,22.520,203099.391,20640
18:18:39.543,3051445346,101533.000,22.530,203099.391,20640
18:18:39.645,3051547351,101532.000,22.530,203099.391,20640
18:18:39.747,3051649349,101530.000,22.520,203099.391,20640
18:18:39.849,3051751346,101528.000,22.520,203099.391,20640
18:18:39.950,3051852345,101534.000,22.520,203099.391,20640
18:18:40.052,3051954343,101528.000,22.520,203099.391,20640
18:18:40.154,3052056341,101531.000,22.520,203099.391,20640
18:18:40.257,3052159347,101528.000,22.520,203099.391,20640
18:18:40.359,3052261343,101529.000,22.520,203099.391,20640
18:18:40.461,3052363349,101532.000,22.530,203099.391,20640
18:18:40.563,3052465343,101531.000,22.520,203099.391,20640
18:18:40.665,3052567344,101532.000,22.530,203099.391,20640
18:18:40.767,3052669346,101535.000,22.530,203099.391,20640
18:18:40.868,3052770344,101533.000,22.530,203099.391,20640
18:18:40.970,3052872348,101530.000,22.530,203099.391,20640
18:18:41.072,3052974343,101528.000,22.520,203099.391,20640
18:18:41.174,3053076341,101532.000,22.520,203099.391,20640
18:18:41.277,3053179344,101530.000,22.520,203099.391,20640
18:18:41.379,3053281342,101528.000,22.520,203099.391,20640
18:18:41.481,3053383345,101526.000,22.520,203099.391,20640
18:18:41.583,3053485342,101529.000,22.520,203099.391,20640
18:18:41.685,3053587345,101531.000,22.520,203099.391,20640
18:18:41.787,3053689343,101533.000,22.520,203099.391,20640
18:18:41.889,3053791346,101529.000,22.520,203099.391,20640
18:18:41.991,3053893345,101529.000,22.530,203099.391,20640
18:18:42.093,3053995341,101532.000,22.520,203099.391,20640
18:18:42.194,3054096339,101527.000,22.530,203099.391,20640
18:18:42.296,3054198342,101530.000,22.530,203099.391,20640
18:18:42.399,3054301354,101532.000,22.520,203099.391,20640
18:18:42.501,3054403339,101533.000,22.520,203099.391,20640
18:18:42.603,3054505344,101528.000,22.520,203099.391,20640
18:18:42.705,3054607345,101532.000,22.530,203099.391,20640
18:18:42.806,3054708338,101533.000,22.520,203099.391,20640
18:18:42.908,3054810344,101531.000,22.530,203099.391,20640
18:18:43.009,3054912344,101530.000,22.530,203099.391,20640
18:18:43.112,3055014339,101533.000,22.520,203099.391,20640
18:18:43.214,3055116355,101535.000,22.530,203099.391,20640
18:18:43.316,3055218349,101531.000,22.520,203099.391,20640
18:18:43.418,3055320338,101531.000,22.520,203099.391,20640
18:18:43.519,3055421353,101530.000,22.530,203099.391,20640
18:18:43.621,3055523344,101534.000,22.530,203099.391,20640
18:18:43.723,3055625350,101529.000,22.530,203099.391,20640
18:18:43.825,3055727351,101531.000,22.520,203099.391,20640
18:18:43.926,3055829349,101535.000,22.520,203099.391,20640
18:18:44.029,3055931352,101528.000,22.520,203099.391,20640
18:18:44.132,3056034350,101530.000,22.520,203099.391,20640
18:18:44.234,3056136345,101530.000,22.520,203099.391,20640
18:18:44.336,3056238342,101535.000,22.520,203099.391,20640
18:18:44.439,3056341351,101530.000,22.520,203099.391,20640
18:18:44.541,3056443341,101528.000,22.520,203099.391,20640
18:18:44.643,3056545344,101532.000,22.520,203099.391,20640
18:18:44.744,3056647345,101529.000,22.520,203099.391,20640
18:18:44.846,3056748347,101531.000,22.530,203099.391,20640
18:18:44.947,3056850342,101530.000,22.530,203099.391,20640
18:18:45.049,3056952347,101531.000,22.530,203099.391,20640
18:18:45.152,3057054343,101528.000,22.520,203099.391,20640
18:18:45.253,3057156344,101531.000,22.530,203099.391,20640
18:18:45.356,3057258343,101529.000,22.520,203099.391,20640
18:18:45.459,3057361342,101533.000,22.520,203099.391,20640
18:18:45.561,3057463345,101525.000,22.520,203099.391,20640
18:18:45.663,3057565344,101529.000,22.520,203099.391,20640
18:18:45.765,3057668365,101532.000,22.520,203099.391,20640
18:18:45.866,3057769343,101531.000,22.530,203099.391,20640
18:18:45.968,3057870347,101529.000,22.530,203099.391,20640
18:18:46.069,3057972343,101528.000,22.520,203099.391,20640
18:18:46.172,3058074343,101529.000,22.520,203099.391,20640
18:18:46.274,3058176338,101532.000,22.530,203099.391,20640
18:18:46.375,3058278344,101530.000,22.520,203099.391,20640
18:18:46.477,3058380347,101530.000,22.530,203099.391,20640
18:18:46.579,3058482354,101530.000,22.530,203099.391,20640
18:18:46.682,3058584352,101529.000,22.530,203099.391,20640
18:18:46.784,3058686343,101527.000,22.520,203099.391,20640
18:18:46.885,3058788348,101530.000,22.520,203099.391,20640
18:18:46.986,3058889342,101530.000,22.530,203099.391,20640
18:18:47.087,3058990345,101529.000,22.530,203099.391,20640
18:18:47.190,3059093348,101531.000,22.520,203099.391,20640
18:18:47.292,3059194342,101532.000,22.530,203099.391,20640
18:18:47.393,3059296345,101533.000,22.530,203099.391,20640
18:18:47.494,3059397344,101531.000,22.530,203099.391,20640
18:18:47.596,3059499343,101530.000,22.520,203099.406,20640
18:18:47.699,3059601344,101534.000,22.520,203099.391,20640
18:18:47.800,3059703343,101530.000,22.520,203099.391,20640
18:18:47.903,3059805346,101530.000,22.530,203099.406,20640
18:18:48.005,3059908345,101530.000,22.530,203099.391,20640
18:18:48.107,3060010339,101529.000,22.520,203099.391,20640
18:18:48.209,3060112350,101532.000,22.520,203099.391,20640
18:18:48.311,3060214340,101530.000,22.530,203099.391,20640
18:18:48.413,3060316340,101533.000,22.530,203099.406,20640
18:18:48.515,3060418342,101530.000,22.530,203099.391,20640
18:18:48.618,3060521341,101531.000,22.520,203099.391,20640
18:18:48.720,3060623344,101529.000,22.520,203099.391,20640
18:18:48.822,3060725348,101531.000,22.520,203099.406,20640
18:18:48.924,3060827346,101532.000,22.520,203099.391,20640
18:18:49.026,3060929344,101530.000,22.530,203099.406,20640
18:18:49.128,3061031343,101532.000,22.530,203099.391,20640
18:18:49.230,3061133342,101529.000,22.530,203099.391,20640
18:18:49.332,3061235339,101530.000,22.530,203099.406,20640
18:18:49.434,3061337338,101532.000,22.530,203099.391,20640
18:18:49.536,3061439343,101531.000,22.520,203099.391,20640
18:18:49.638,3061541347,101530.000,22.520,203099.391,20640
18:18:49.740,3061643345,101529.000,22.530,203099.406,20640
18:18:49.842,3061745340,101531.000,22.530,203099.406,20640
18:18:49.944,3061847344,101531.000,22.530,203099.391,20640
18:18:50.045,3061948344,101532.000,22.530,203099.391,20640
18:18:50.147,3062050352,101530.000,22.530,203099.391,20640
18:18:50.250,3062153342,101530.000,22.520,203099.391,20640
18:18:50.352,3062255344,101529.000,22.530,203099.391,20640
18:18:50.454,3062357346,101532.000,22.530,203099.391,20640
18:18:50.556,3062459339,101531.000,22.530,203099.391,20640
18:18:50.658,3062561350,101530.000,22.520,203099.391,20640
18:18:50.760,3062663350,101530.000,22.530,203099.391,20640
18:18:50.863,3062766345,101529.000,22.520,203099.391,20640
18:18:50.965,3062868342,101530.000,22.520,203099.391,20640
18:18:51.067,3062970354,101532.000,22.530,203099.391,20640
18:18:51.169,3063072343,101532.000,22.530,203099.391,20640
18:18:51.271,3063174352,101527.000,22.530,203099.406,20640
18:18:51.372,3063276356,101528.000,22.520,203099.391,20640
18:18:51.475,3063378340,101531.000,22.520,203099.391,20640
18:18:51.577,3063480353,101530.000,22.530,203099.391,20640
18:18:51.678,3063581351,101533.000,22.530,203099.406,20640
18:18:51.780,3063683350,101531.000,22.530,203099.391,20640
18:18:51.882,3063785346,101531.000,22.530,203099.406,20640
18:18:51.984,3063887352,101531.000,22.520,203099.391,20640
18:18:52.086,3063989352,101530.000,22.520,203099.391,20640
18:18:52.188,3064091341,101528.000,22.520,203099.406,20640
18:18:52.289,3064192346,101529.000,22.530,203099.406,20640
18:18:52.390,3064293350,101533.000,22.530,203099.391,20640
18:18:52.491,3064395342,101529.000,22.530,203099.406,20640
18:18:52.594,3064497349,101530.000,22.530,203099.391,20640
18:18:52.696,3064599343,101530.000,22.520,203099.391,20640
18:18:52.797,3064701346,101532.000,22.530,203099.406,20640
18:18:52.900,3064803341,101529.000,22.520,203099.391,20640
18:18:53.002,3064905342,101530.000,22.530,203099.391,20640
18:18:53.104,3065007348,101528.000,22.530,203099.391,20640
18:18:53.206,3065110356,101531.000,22.520,203099.391,20640
18:18:53.308,3065212343,101529.000,22.520,203099.391,20640
18:18:53.411,3065314352,101532.000,22.530,203099.391,20640
18:18:53.513,3065416340,101530.000,22.530,203099.391,20640
18:18:53.614,3065518344,101532.000,22.530,203099.391,20640
18:18:53.715,3065619343,101530.000,22.530,203099.391,20640
18:18:53.816,3065720347,101530.000,22.530,203099.406,20640
18:18:53.918,3065822339,101532.000,22.530,203099.391,20640
18:18:54.021,3065924344,101529.000,22.530,203099.391,20640
18:18:54.123,3066026338,101531.000,22.530,203099.391,20640
18:18:54.225,3066128352,101528.000,22.530,203099.391,20640
18:18:54.327,3066230343,101532.000,22.530,203099.391,20640
18:18:54.428,3066332345,101528.000,22.530,203099.391,20640
18:18:54.531,3066434351,101528.000,22.530,203099.391,20640
18:18:54.633,3066537339,101531.000,22.520,203099.391,20640
18:18:54.735,3066638343,101531.000,22.520,203099.391,20640
18:18:54.836,3066740342,101531.000,22.530,203099.391,20640
18:18:54.938,3066842342,101529.000,22.520,203099.391,20640
18:18:55.041,3066944347,101531.000,22.530,203099.391,20640
18:18:55.142,3067046345,101531.000,22.530,203099.391,20640
18:18:55.244,3067148354,101531.000,22.530,203099.391,20640
18:18:55.346,3067250345,101531.000,22.530,203099.391,20640
18:18:55.448,3067352342,101531.000,22.530,203099.391,20640
18:18:55.551,3067454352,101529.000,22.530,203099.406,20640
18:18:55.652,3067556353,101533.000,22.530,203099.391,20640
18:18:55.754,3067658335,101531.000,22.530,203099.406,20640
18:18:55.855,3067759347,101532.000,22.530,203099.406,20640
18:18:55.957,3067861342,101531.000,22.530,203099.406,20640
18:18:56.059,3067963339,101531.000,22.530,203099.391,20640
18:18:56.161,3068065345,101531.000,22.530,203099.391,20640
18:18:56.369,3068273336,101536.000,22.530,203099.391,20554
18:18:56.471,3068375340,101531.000,22.530,203099.391,20554
18:18:56.573,3068477349,101532.000,22.530,203253.625,20554
18:18:56.675,3068579344,101533.000,22.530,203254.172,20554
18:18:56.882,3068786334,101532.000,22.530,203254.172,20468
18:18:56.984,3068888343,101533.000,22.530,203282.297,20468
18:18:57.085,3068989341,101530.000,22.530,203408.172,20468
18:18:57.187,3069091344,101532.000,22.530,203408.828,20468
18:18:57.394,3069298336,101537.000,22.530,203408.859,20382
18:18:57.496,3069400346,101531.000,22.530,203408.859,20382
18:18:57.598,3069502348,101533.000,22.530,203562.688,20382
18:18:57.700,3069604343,101531.000,22.520,203563.781,20382
18:18:57.907,3069811335,101532.000,22.530,203563.812,20296
18:18:58.009,3069913342,101532.000,22.530,203710.719,20296
18:18:58.111,3070015346,101531.000,22.530,203717.234,20296
18:18:58.214,3070118355,101528.000,22.530,203718.516,20296
18:18:58.421,3070325331,101531.000,22.530,203718.516,20210
18:18:58.523,3070427346,101532.000,22.530,203718.516,20210
18:18:58.625,3070529340,101531.000,22.530,203872.344,20210
18:18:58.728,3070631354,101530.000,22.530,203873.328,20210
18:18:58.935,3070839334,101530.000,22.530,203873.359,20124
18:18:59.036,3070940344,101531.000,22.530,203994.250,20124
18:18:59.137,3071041353,101531.000,22.530,204026.531,20124
18:18:59.239,3071143346,101532.000,22.530,204028.094,20124
18:18:59.446,3071350340,101527.000,22.530,204028.109,20038
18:18:59.548,3071452340,101532.000,22.530,204028.109,20038
18:18:59.649,3071553349,101534.000,22.530,204181.766,20038
18:18:59.751,3071655346,101531.000,22.530,204181.766,20038
18:18:59.957,3071861343,101531.000,22.530,204182.969,19952
18:19:00.059,3071963349,101529.000,22.530,204332.062,19952
18:19:00.161,3072065348,101527.000,22.530,204336.516,19952
18:19:00.264,3072168348,101528.000,22.530,204337.750,19952
18:19:00.471,3072375340,101530.000,22.530,204337.750,19866
